4.510250 	1.340689 	2.347683 	  
4.510250 	1.340689 	2.347683 	  
4.510250 	1.340689 	2.347683 	  
4.510250 	1.340689 	2.347683 	  
4.510873 	1.340689 	2.347683 	  
4.510873 	1.341673 	2.347683 	  
4.510873 	1.341673 	2.342213 	  
4.510873 	1.341673 	2.342213 	  
4.510873 	1.341673 	2.342213 	  
4.510873 	1.341673 	2.342213 	  
4.510873 	1.341673 	2.342213 	  
4.510873 	1.341673 	2.342213 	  
4.509504 	1.341673 	2.342213 	  
4.509504 	1.343441 	2.342213 	  
4.509504 	1.343441 	2.346337 	  
4.509504 	1.343441 	2.346337 	  
4.509504 	1.343441 	2.346337 	  
4.509504 	1.343441 	2.346337 	  
4.509504 	1.343441 	2.346337 	  
4.509504 	1.343441 	2.346337 	  
4.509292 	1.343441 	2.346337 	  
4.509292 	1.344401 	2.346337 	  
4.509292 	1.344401 	2.348717 	  
4.509292 	1.344401 	2.348717 	  
4.509292 	1.344401 	2.348717 	  
4.509292 	1.344401 	2.348717 	  
4.509292 	1.344401 	2.348717 	  
4.509292 	1.344401 	2.348717 	  
4.510322 	1.344401 	2.348717 	  
4.510322 	1.343562 	2.348717 	  
4.510322 	1.343562 	2.348307 	  
4.510322 	1.343562 	2.348307 	  
4.510322 	1.343562 	2.348307 	  
4.510322 	1.343562 	2.348307 	  
4.510322 	1.343562 	2.348307 	  
4.510322 	1.343562 	2.348307 	  
4.501538 	1.343562 	2.348307 	  
4.501538 	1.342030 	2.348307 	  
4.501538 	1.342030 	2.347735 	  
4.501538 	1.342030 	2.347735 	  
4.501538 	1.342030 	2.347735 	  
4.501538 	1.342030 	2.347735 	  
4.501538 	1.342030 	2.347735 	  
4.501538 	1.342030 	2.347735 	  
4.508270 	1.342030 	2.347735 	  
4.508270 	1.340365 	2.347735 	  
4.508270 	1.340365 	2.348176 	  
4.508270 	1.340365 	2.348176 	  
4.508270 	1.340365 	2.348176 	  
4.508270 	1.340365 	2.348176 	  
4.508270 	1.340365 	2.348176 	  
4.508270 	1.340365 	2.348176 	  
4.510508 	1.340365 	2.348176 	  
4.510508 	1.341250 	2.348176 	  
4.510508 	1.341250 	2.349087 	  
4.510508 	1.341250 	2.349087 	  
4.510508 	1.341250 	2.349087 	  
4.510508 	1.341250 	2.349087 	  
4.510508 	1.341250 	2.349087 	  
4.510508 	1.341250 	2.349087 	  
4.509541 	1.341250 	2.349087 	  
4.509541 	1.343472 	2.349087 	  
4.509541 	1.343472 	2.349394 	  
4.509541 	1.343472 	2.349394 	  
4.509541 	1.343472 	2.349394 	  
4.509541 	1.343472 	2.349394 	  
4.509541 	1.343472 	2.349394 	  
4.509541 	1.343472 	2.349394 	  
4.509037 	1.343472 	2.349394 	  
4.509037 	1.345751 	2.349394 	  
4.509037 	1.345751 	2.349176 	  
4.509037 	1.345751 	2.349176 	  
4.509037 	1.345751 	2.349176 	  
4.509037 	1.345751 	2.349176 	  
4.509037 	1.345751 	2.349176 	  
4.509037 	1.345751 	2.349176 	  
4.511068 	1.345751 	2.349176 	  
4.511068 	1.345431 	2.349176 	  
4.511068 	1.345431 	2.349086 	  
4.511068 	1.345431 	2.349086 	  
4.511068 	1.345431 	2.349086 	  
4.511068 	1.345431 	2.349086 	  
4.511068 	1.345431 	2.349086 	  
4.511068 	1.345431 	2.349086 	  
4.509726 	1.345431 	2.349086 	  
4.509726 	1.344139 	2.349086 	  
4.509726 	1.344139 	2.349002 	  
4.509726 	1.344139 	2.349002 	  
4.509726 	1.344139 	2.349002 	  
4.509726 	1.344139 	2.349002 	  
4.509726 	1.344139 	2.349002 	  
4.509726 	1.344139 	2.349002 	  
4.511136 	1.344139 	2.349002 	  
4.511136 	1.341428 	2.349002 	  
4.511136 	1.341428 	2.350183 	  
4.511136 	1.341428 	2.350183 	  
4.511136 	1.341428 	2.350183 	  
4.511136 	1.341428 	2.350183 	  
4.511136 	1.341428 	2.350183 	  
4.511136 	1.341428 	2.350183 	  
4.511868 	1.341428 	2.350183 	  
4.511868 	1.341504 	2.350183 	  
4.511868 	1.341504 	2.349556 	  
4.511868 	1.341504 	2.349556 	  
4.511868 	1.341504 	2.349556 	  
4.511868 	1.341504 	2.349556 	  
4.511868 	1.341504 	2.349556 	  
4.511868 	1.341504 	2.349556 	  
4.511714 	1.341504 	2.349556 	  
4.511714 	1.343151 	2.349556 	  
4.511714 	1.343151 	2.348790 	  
4.511714 	1.343151 	2.348790 	  
4.511714 	1.343151 	2.348790 	  
4.511714 	1.343151 	2.348790 	  
4.511714 	1.343151 	2.348790 	  
4.511714 	1.343151 	2.348790 	  
4.510343 	1.343151 	2.348790 	  
4.510343 	1.345857 	2.348790 	  
4.510343 	1.345857 	2.343646 	  
4.510343 	1.345857 	2.343646 	  
4.510343 	1.345857 	2.343646 	  
4.510343 	1.345857 	2.343646 	  
4.510343 	1.345857 	2.343646 	  
4.510343 	1.345857 	2.343646 	  
4.511308 	1.345857 	2.343646 	  
4.511308 	1.346077 	2.343646 	  
4.511308 	1.346077 	2.347016 	  
4.511308 	1.346077 	2.347016 	  
4.511308 	1.346077 	2.347016 	  
4.511308 	1.346077 	2.347016 	  
4.511308 	1.346077 	2.347016 	  
4.511308 	1.346077 	2.347016 	  
4.512003 	1.346077 	2.347016 	  
4.512003 	1.345241 	2.347016 	  
4.512003 	1.345241 	2.349023 	  
4.512003 	1.345241 	2.349023 	  
4.512003 	1.345241 	2.349023 	  
4.512003 	1.345241 	2.349023 	  
4.512003 	1.345241 	2.349023 	  
4.512003 	1.345241 	2.349023 	  
4.511383 	1.345241 	2.349023 	  
4.511383 	1.342701 	2.349023 	  
4.511383 	1.342701 	2.350392 	  
4.511383 	1.342701 	2.350392 	  
4.511383 	1.342701 	2.350392 	  
4.511383 	1.342701 	2.350392 	  
4.511383 	1.342701 	2.350392 	  
4.511383 	1.342701 	2.350392 	  
4.503435 	1.342701 	2.350392 	  
4.503435 	1.341592 	2.350392 	  
4.503435 	1.341592 	2.350668 	  
4.503435 	1.341592 	2.350668 	  
4.503435 	1.341592 	2.350668 	  
4.503435 	1.341592 	2.350668 	  
4.503435 	1.341592 	2.350668 	  
4.503435 	1.341592 	2.350668 	  
4.512532 	1.341592 	2.350668 	  
4.512532 	1.340263 	2.350668 	  
4.512532 	1.340263 	2.349850 	  
4.512532 	1.340263 	2.349850 	  
4.512532 	1.340263 	2.349850 	  
4.512532 	1.340263 	2.349850 	  
4.512532 	1.340263 	2.349850 	  
4.512532 	1.340263 	2.349850 	  
4.512086 	1.340263 	2.349850 	  
4.512086 	1.344577 	2.349850 	  
4.512086 	1.344577 	2.351748 	  
4.512086 	1.344577 	2.351748 	  
4.512086 	1.344577 	2.351748 	  
4.512086 	1.344577 	2.351748 	  
4.512086 	1.344577 	2.351748 	  
4.512086 	1.344577 	2.351748 	  
4.512156 	1.344577 	2.351748 	  
4.512156 	1.346176 	2.351748 	  
4.512156 	1.346176 	2.350411 	  
4.512156 	1.346176 	2.350411 	  
4.512156 	1.346176 	2.350411 	  
4.512156 	1.346176 	2.350411 	  
4.512156 	1.346176 	2.350411 	  
4.512156 	1.346176 	2.350411 	  
4.513571 	1.346176 	2.350411 	  
4.513571 	1.345968 	2.350411 	  
4.513571 	1.345968 	2.350349 	  
4.513571 	1.345968 	2.350349 	  
4.513571 	1.345968 	2.350349 	  
4.513571 	1.345968 	2.350349 	  
4.513571 	1.345968 	2.350349 	  
4.513571 	1.345968 	2.350349 	  
4.512521 	1.345968 	2.350349 	  
4.512521 	1.344491 	2.350349 	  
4.512521 	1.344491 	2.351201 	  
4.512521 	1.344491 	2.351201 	  
4.512521 	1.344491 	2.351201 	  
4.512521 	1.344491 	2.351201 	  
4.512521 	1.344491 	2.351201 	  
4.512521 	1.344491 	2.351201 	  
4.512894 	1.344491 	2.351201 	  
4.512894 	1.342510 	2.351201 	  
4.512894 	1.342510 	2.350358 	  
4.512894 	1.342510 	2.350358 	  
4.512894 	1.342510 	2.350358 	  
4.512894 	1.342510 	2.350358 	  
4.512894 	1.342510 	2.350358 	  
4.512894 	1.342510 	2.350358 	  
4.511357 	1.342510 	2.350358 	  
4.511357 	1.343224 	2.350358 	  
4.511357 	1.343224 	2.350777 	  
4.511357 	1.343224 	2.350777 	  
4.511357 	1.343224 	2.350777 	  
4.511357 	1.343224 	2.350777 	  
4.511357 	1.343224 	2.350777 	  
4.511357 	1.343224 	2.350777 	  
4.511826 	1.343224 	2.350777 	  
4.511826 	1.345190 	2.350777 	  
4.511826 	1.345190 	2.348467 	  
4.511826 	1.345190 	2.348467 	  
4.511826 	1.345190 	2.348467 	  
4.511826 	1.345190 	2.348467 	  
4.511826 	1.345190 	2.348467 	  
4.511826 	1.345190 	2.348467 	  
4.512052 	1.345190 	2.348467 	  
4.512052 	1.347413 	2.348467 	  
4.512052 	1.347413 	2.350660 	  
4.512052 	1.347413 	2.350660 	  
4.512052 	1.347413 	2.350660 	  
4.512052 	1.347413 	2.350660 	  
4.512052 	1.347413 	2.350660 	  
4.512052 	1.347413 	2.350660 	  
4.514240 	1.347413 	2.350660 	  
4.514240 	1.347215 	2.350660 	  
4.514240 	1.347215 	2.345621 	  
4.514240 	1.347215 	2.345621 	  
4.514240 	1.347215 	2.345621 	  
4.514240 	1.347215 	2.345621 	  
4.514240 	1.347215 	2.345621 	  
4.514240 	1.347215 	2.345621 	  
4.513551 	1.347215 	2.345621 	  
4.513551 	1.345543 	2.345621 	  
4.513551 	1.345543 	2.348532 	  
4.513551 	1.345543 	2.348532 	  
4.513551 	1.345543 	2.348532 	  
4.513551 	1.345543 	2.348532 	  
4.513551 	1.345543 	2.348532 	  
4.513551 	1.345543 	2.348532 	  
4.512956 	1.345543 	2.348532 	  
4.512956 	1.342870 	2.348532 	  
4.512956 	1.342870 	2.352062 	  
4.512956 	1.342870 	2.352062 	  
4.512956 	1.342870 	2.352062 	  
4.512956 	1.342870 	2.352062 	  
4.512956 	1.342870 	2.352062 	  
4.512956 	1.342870 	2.352062 	  
4.514677 	1.342870 	2.352062 	  
4.514677 	1.342691 	2.352062 	  
4.514677 	1.342691 	2.350361 	  
4.514677 	1.342691 	2.350361 	  
4.514677 	1.342691 	2.350361 	  
4.514677 	1.342691 	2.350361 	  
4.514677 	1.342691 	2.350361 	  
4.514677 	1.342691 	2.350361 	  
4.505022 	1.342691 	2.350361 	  
4.505022 	1.344094 	2.350361 	  
4.505022 	1.344094 	2.351862 	  
4.505022 	1.344094 	2.351862 	  
4.505022 	1.344094 	2.351862 	  
4.505022 	1.344094 	2.351862 	  
4.505022 	1.344094 	2.351862 	  
4.505022 	1.344094 	2.351862 	  
4.511982 	1.344094 	2.351862 	  
4.511982 	1.346535 	2.351862 	  
4.511982 	1.346535 	2.352278 	  
4.511982 	1.346535 	2.352278 	  
4.511982 	1.346535 	2.352278 	  
4.511982 	1.346535 	2.352278 	  
4.511982 	1.346535 	2.352278 	  
4.511982 	1.346535 	2.352278 	  
4.513709 	1.346535 	2.352278 	  
4.513709 	1.347017 	2.352278 	  
4.513709 	1.347017 	2.351619 	  
4.513709 	1.347017 	2.351619 	  
4.513709 	1.347017 	2.351619 	  
4.513709 	1.347017 	2.351619 	  
4.513709 	1.347017 	2.351619 	  
4.513709 	1.347017 	2.351619 	  
4.515137 	1.347017 	2.351619 	  
4.515137 	1.346460 	2.351619 	  
4.515137 	1.346460 	2.351540 	  
4.515137 	1.346460 	2.351540 	  
4.515137 	1.346460 	2.351540 	  
4.515137 	1.346460 	2.351540 	  
4.515137 	1.346460 	2.351540 	  
4.515137 	1.346460 	2.351540 	  
4.514413 	1.346460 	2.351540 	  
4.514413 	1.344575 	2.351540 	  
4.514413 	1.344575 	2.352600 	  
4.514413 	1.344575 	2.352600 	  
4.514413 	1.344575 	2.352600 	  
4.514413 	1.344575 	2.352600 	  
4.514413 	1.344575 	2.352600 	  
4.514413 	1.344575 	2.352600 	  
4.515158 	1.344575 	2.352600 	  
4.515158 	1.343485 	2.352600 	  
4.515158 	1.343485 	2.368291 	  
4.515158 	1.343485 	2.368291 	  
4.515158 	1.343485 	2.368291 	  
4.515158 	1.343485 	2.368291 	  
4.515158 	1.343485 	2.368291 	  
4.515158 	1.343485 	2.368291 	  
4.501595 	1.343485 	2.368291 	  
4.501595 	1.344614 	2.368291 	  
4.501595 	1.344614 	2.365663 	  
4.501595 	1.344614 	2.365663 	  
4.501595 	1.344614 	2.365663 	  
4.501595 	1.344614 	2.365663 	  
4.501595 	1.344614 	2.365663 	  
4.501595 	1.344614 	2.365663 	  
4.505293 	1.344614 	2.365663 	  
4.505293 	1.346618 	2.365663 	  
4.505293 	1.346618 	2.362305 	  
4.505293 	1.346618 	2.362305 	  
4.505293 	1.346618 	2.362305 	  
4.505293 	1.346618 	2.362305 	  
4.505293 	1.346618 	2.362305 	  
4.505293 	1.346618 	2.362305 	  
4.514029 	1.346618 	2.362305 	  
4.514029 	1.347898 	2.362305 	  
4.514029 	1.347898 	2.359038 	  
4.514029 	1.347898 	2.359038 	  
4.514029 	1.347898 	2.359038 	  
4.514029 	1.347898 	2.359038 	  
4.514029 	1.347898 	2.359038 	  
4.514029 	1.347898 	2.359038 	  
4.514594 	1.347898 	2.359038 	  
4.514594 	1.347601 	2.359038 	  
4.514594 	1.347601 	2.356209 	  
4.514594 	1.347601 	2.356209 	  
4.514594 	1.347601 	2.356209 	  
4.514594 	1.347601 	2.356209 	  
4.514594 	1.347601 	2.356209 	  
4.514594 	1.347601 	2.356209 	  
4.514320 	1.347601 	2.356209 	  
4.514320 	1.346338 	2.356209 	  
4.514320 	1.346338 	2.348770 	  
4.514320 	1.346338 	2.348770 	  
4.514320 	1.346338 	2.348770 	  
4.514320 	1.346338 	2.348770 	  
 ###################33 
4.514320 	1.346338 	2.348770 	  
4.514320 	1.346338 	2.348770 	  
4.513266 	1.346338 	2.348770 	  
4.513266 	1.344240 	2.348770 	  
4.513266 	1.344240 	2.345554 	  
4.513266 	1.344240 	2.345554 	  
4.513266 	1.344240 	2.345554 	  
4.513266 	1.344240 	2.345554 	  
4.513266 	1.344240 	2.345554 	  
4.513266 	1.344240 	2.345554 	  
4.514709 	1.344240 	2.345554 	  
4.514709 	1.344698 	2.345554 	  
4.514709 	1.344698 	2.346749 	  
4.514709 	1.344698 	2.346749 	  
4.514709 	1.344698 	2.346749 	  
4.514709 	1.344698 	2.346749 	  
4.514709 	1.344698 	2.346749 	  
4.514709 	1.344698 	2.346749 	  
4.516176 	1.344698 	2.346749 	  
4.516176 	1.346180 	2.346749 	  
4.516176 	1.346180 	2.344945 	  
4.516176 	1.346180 	2.344945 	  
4.516176 	1.346180 	2.344945 	  
4.516176 	1.346180 	2.344945 	  
4.516176 	1.346180 	2.344945 	  
4.516176 	1.346180 	2.344945 	  
4.505644 	1.346180 	2.344945 	  
4.505644 	1.348561 	2.344945 	  
4.505644 	1.348561 	2.342415 	  
4.505644 	1.348561 	2.342415 	  
4.505644 	1.348561 	2.342415 	  
4.505644 	1.348561 	2.342415 	  
4.505644 	1.348561 	2.342415 	  
4.505644 	1.348561 	2.342415 	  
4.512835 	1.348561 	2.342415 	  
4.512835 	1.348607 	2.342415 	  
4.512835 	1.348607 	2.338787 	  
4.512835 	1.348607 	2.338787 	  
4.512835 	1.348607 	2.338787 	  
4.512835 	1.348607 	2.338787 	  
4.512835 	1.348607 	2.338787 	  
4.512835 	1.348607 	2.338787 	  
4.514734 	1.348607 	2.338787 	  
4.514734 	1.347685 	2.338787 	  
4.514734 	1.347685 	2.334513 	  
4.514734 	1.347685 	2.334513 	  
4.514734 	1.347685 	2.334513 	  
4.514734 	1.347685 	2.334513 	  
4.514734 	1.347685 	2.334513 	  
4.514734 	1.347685 	2.334513 	  
4.515376 	1.347685 	2.334513 	  
4.515376 	1.348235 	2.334513 	  
4.515376 	1.348235 	2.334017 	  
4.515376 	1.348235 	2.334017 	  
4.515376 	1.348235 	2.334017 	  
4.515376 	1.348235 	2.334017 	  
4.515376 	1.348235 	2.334017 	  
4.515376 	1.348235 	2.334017 	  
4.514665 	1.348235 	2.334017 	  
4.514665 	1.348164 	2.334017 	  
4.514665 	1.348164 	2.329961 	  
4.514665 	1.348164 	2.329961 	  
4.514665 	1.348164 	2.329961 	  
4.514665 	1.348164 	2.329961 	  
4.514665 	1.348164 	2.329961 	  
4.514665 	1.348164 	2.329961 	  
4.514939 	1.348164 	2.329961 	  
4.514939 	1.353390 	2.329961 	  
4.514939 	1.353390 	2.327609 	  
4.514939 	1.353390 	2.327609 	  
4.514939 	1.353390 	2.327609 	  
4.514939 	1.353390 	2.327609 	  
4.514939 	1.353390 	2.327609 	  
4.514939 	1.353390 	2.327609 	  
4.513790 	1.353390 	2.327609 	  
4.513790 	1.357590 	2.327609 	  
4.513790 	1.357590 	2.325414 	  
4.513790 	1.357590 	2.325414 	  
4.513790 	1.357590 	2.325414 	  
4.513790 	1.357590 	2.325414 	  
4.513790 	1.357590 	2.325414 	  
4.513790 	1.357590 	2.325414 	  
4.515320 	1.357590 	2.325414 	  
4.515320 	1.359643 	2.325414 	  
4.515320 	1.359643 	2.321668 	  
4.515320 	1.359643 	2.321668 	  
4.515320 	1.359643 	2.321668 	  
4.515320 	1.359643 	2.321668 	  
4.515320 	1.359643 	2.321668 	  
4.515320 	1.359643 	2.321668 	  
4.514915 	1.359643 	2.321668 	  
4.514915 	1.359941 	2.321668 	  
4.514915 	1.359941 	2.319252 	  
4.514915 	1.359941 	2.319252 	  
4.514915 	1.359941 	2.319252 	  
4.514915 	1.359941 	2.319252 	  
4.514915 	1.359941 	2.319252 	  
4.514915 	1.359941 	2.319252 	  
4.514573 	1.359941 	2.319252 	  
4.514573 	1.359064 	2.319252 	  
4.514573 	1.359064 	2.316400 	  
4.514573 	1.359064 	2.316400 	  
4.514573 	1.359064 	2.316400 	  
4.514573 	1.359064 	2.316400 	  
4.514573 	1.359064 	2.316400 	  
4.514573 	1.359064 	2.316400 	  
4.514256 	1.359064 	2.316400 	  
4.514256 	1.358613 	2.316400 	  
4.514256 	1.358613 	2.307203 	  
4.514256 	1.358613 	2.307203 	  
4.514256 	1.358613 	2.307203 	  
4.514256 	1.358613 	2.307203 	  
4.514256 	1.358613 	2.307203 	  
4.514256 	1.358613 	2.307203 	  
4.511804 	1.358613 	2.307203 	  
4.511804 	1.359904 	2.307203 	  
4.511804 	1.359904 	2.302911 	  
4.511804 	1.359904 	2.302911 	  
4.511804 	1.359904 	2.302911 	  
4.511804 	1.359904 	2.302911 	  
4.511804 	1.359904 	2.302911 	  
4.511804 	1.359904 	2.302911 	  
4.512220 	1.359904 	2.302911 	  
4.512220 	1.362209 	2.302911 	  
4.512220 	1.362209 	2.307508 	  
4.512220 	1.362209 	2.307508 	  
4.512220 	1.362209 	2.307508 	  
4.512220 	1.362209 	2.307508 	  
4.512220 	1.362209 	2.307508 	  
4.512220 	1.362209 	2.307508 	  
4.510872 	1.362209 	2.307508 	  
4.510872 	1.363861 	2.307508 	  
4.510872 	1.363861 	2.304473 	  
4.510872 	1.363861 	2.304473 	  
4.510872 	1.363861 	2.304473 	  
4.510872 	1.363861 	2.304473 	  
4.510872 	1.363861 	2.304473 	  
4.510872 	1.363861 	2.304473 	  
4.503020 	1.363861 	2.304473 	  
4.503020 	1.363890 	2.304473 	  
4.503020 	1.363890 	2.302441 	  
4.503020 	1.363890 	2.302441 	  
4.503020 	1.363890 	2.302441 	  
4.503020 	1.363890 	2.302441 	  
4.503020 	1.363890 	2.302441 	  
4.503020 	1.363890 	2.302441 	  
4.511832 	1.363890 	2.302441 	  
4.511832 	1.362734 	2.302441 	  
4.511832 	1.362734 	2.298754 	  
4.511832 	1.362734 	2.298754 	  
4.511832 	1.362734 	2.298754 	  
4.511832 	1.362734 	2.298754 	  
4.511832 	1.362734 	2.298754 	  
4.511832 	1.362734 	2.298754 	  
4.510385 	1.362734 	2.298754 	  
4.510385 	1.360058 	2.298754 	  
4.510385 	1.360058 	2.295155 	  
4.510385 	1.360058 	2.295155 	  
4.510385 	1.360058 	2.295155 	  
4.510385 	1.360058 	2.295155 	  
4.510385 	1.360058 	2.295155 	  
4.510385 	1.360058 	2.295155 	  
4.509732 	1.360058 	2.295155 	  
4.509732 	1.360016 	2.295155 	  
4.509732 	1.360016 	2.292246 	  
4.509732 	1.360016 	2.292246 	  
4.509732 	1.360016 	2.292246 	  
4.509732 	1.360016 	2.292246 	  
4.509732 	1.360016 	2.292246 	  
4.509732 	1.360016 	2.292246 	  
4.511205 	1.360016 	2.292246 	  
4.511205 	1.361766 	2.292246 	  
4.511205 	1.361766 	2.290379 	  
4.511205 	1.361766 	2.290379 	  
4.511205 	1.361766 	2.290379 	  
4.511205 	1.361766 	2.290379 	  
4.511205 	1.361766 	2.290379 	  
4.511205 	1.361766 	2.290379 	  
4.512329 	1.361766 	2.290379 	  
4.512329 	1.364115 	2.290379 	  
4.512329 	1.364115 	2.286119 	  
4.512329 	1.364115 	2.286119 	  
4.512329 	1.364115 	2.286119 	  
4.512329 	1.364115 	2.286119 	  
4.512329 	1.364115 	2.286119 	  
4.512329 	1.364115 	2.286119 	  
4.512821 	1.364115 	2.286119 	  
4.512821 	1.364367 	2.286119 	  
4.512821 	1.364367 	2.284644 	  
4.512821 	1.364367 	2.284644 	  
4.512821 	1.364367 	2.284644 	  
4.512821 	1.364367 	2.284644 	  
4.512821 	1.364367 	2.284644 	  
4.512821 	1.364367 	2.284644 	  
4.511195 	1.364367 	2.284644 	  
4.511195 	1.363470 	2.284644 	  
4.511195 	1.363470 	2.281938 	  
4.511195 	1.363470 	2.281938 	  
4.511195 	1.363470 	2.281938 	  
4.511195 	1.363470 	2.281938 	  
4.511195 	1.363470 	2.281938 	  
4.511195 	1.363470 	2.281938 	  
4.512108 	1.363470 	2.281938 	  
4.512108 	1.360522 	2.281938 	  
4.512108 	1.360522 	2.280081 	  
4.512108 	1.360522 	2.280081 	  
4.512108 	1.360522 	2.280081 	  
4.512108 	1.360522 	2.280081 	  
4.512108 	1.360522 	2.280081 	  
4.512108 	1.360522 	2.280081 	  
4.511045 	1.360522 	2.280081 	  
4.511045 	1.360534 	2.280081 	  
4.511045 	1.360534 	2.276274 	  
4.511045 	1.360534 	2.276274 	  
4.511045 	1.360534 	2.276274 	  
4.511045 	1.360534 	2.276274 	  
4.511045 	1.360534 	2.276274 	  
4.511045 	1.360534 	2.276274 	  
4.512861 	1.360534 	2.276274 	  
4.512861 	1.361613 	2.276274 	  
4.512861 	1.361613 	2.268433 	  
4.512861 	1.361613 	2.268433 	  
4.512861 	1.361613 	2.268433 	  
4.512861 	1.361613 	2.268433 	  
4.512861 	1.361613 	2.268433 	  
4.512861 	1.361613 	2.268433 	  
4.511913 	1.361613 	2.268433 	  
4.511913 	1.363934 	2.268433 	  
4.511913 	1.363934 	2.268419 	  
4.511913 	1.363934 	2.268419 	  
4.511913 	1.363934 	2.268419 	  
4.511913 	1.363934 	2.268419 	  
4.511913 	1.363934 	2.268419 	  
4.511913 	1.363934 	2.268419 	  
4.512301 	1.363934 	2.268419 	  
4.512301 	1.364662 	2.268419 	  
4.512301 	1.364662 	2.267823 	  
4.512301 	1.364662 	2.267823 	  
4.512301 	1.364662 	2.267823 	  
4.512301 	1.364662 	2.267823 	  
4.512301 	1.364662 	2.267823 	  
4.512301 	1.364662 	2.267823 	  
4.512319 	1.364662 	2.267823 	  
4.512319 	1.363807 	2.267823 	  
4.512319 	1.363807 	2.265298 	  
4.512319 	1.363807 	2.265298 	  
4.512319 	1.363807 	2.265298 	  
4.512319 	1.363807 	2.265298 	  
4.512319 	1.363807 	2.265298 	  
4.512319 	1.363807 	2.265298 	  
4.499225 	1.363807 	2.265298 	  
4.499225 	1.362241 	2.265298 	  
4.499225 	1.362241 	2.263692 	  
4.499225 	1.362241 	2.263692 	  
4.499225 	1.362241 	2.263692 	  
4.499225 	1.362241 	2.263692 	  
4.499225 	1.362241 	2.263692 	  
4.499225 	1.362241 	2.263692 	  
4.510023 	1.362241 	2.263692 	  
4.510023 	1.360767 	2.263692 	  
4.510023 	1.360767 	2.260436 	  
4.510023 	1.360767 	2.260436 	  
4.510023 	1.360767 	2.260436 	  
4.510023 	1.360767 	2.260436 	  
4.510023 	1.360767 	2.260436 	  
4.510023 	1.360767 	2.260436 	  
4.510973 	1.360767 	2.260436 	  
4.510973 	1.361476 	2.260436 	  
4.510973 	1.361476 	2.258205 	  
4.510973 	1.361476 	2.258205 	  
4.510973 	1.361476 	2.258205 	  
4.510973 	1.361476 	2.258205 	  
4.510973 	1.361476 	2.258205 	  
4.510973 	1.361476 	2.258205 	  
4.510992 	1.361476 	2.258205 	  
4.510992 	1.363346 	2.258205 	  
4.510992 	1.363346 	2.255910 	  
4.510992 	1.363346 	2.255910 	  
4.510992 	1.363346 	2.255910 	  
4.510992 	1.363346 	2.255910 	  
4.510992 	1.363346 	2.255910 	  
4.510992 	1.363346 	2.255910 	  
4.510164 	1.363346 	2.255910 	  
4.510164 	1.365061 	2.255910 	  
4.510164 	1.365061 	2.253258 	  
4.510164 	1.365061 	2.253258 	  
4.510164 	1.365061 	2.253258 	  
4.510164 	1.365061 	2.253258 	  
4.510164 	1.365061 	2.253258 	  
4.510164 	1.365061 	2.253258 	  
4.510381 	1.365061 	2.253258 	  
4.510381 	1.364341 	2.253258 	  
4.510381 	1.364341 	2.249483 	  
4.510381 	1.364341 	2.249483 	  
4.510381 	1.364341 	2.249483 	  
4.510381 	1.364341 	2.249483 	  
4.510381 	1.364341 	2.249483 	  
4.510381 	1.364341 	2.249483 	  
4.505922 	1.364341 	2.249483 	  
4.505922 	1.362604 	2.249483 	  
4.505922 	1.362604 	2.247771 	  
4.505922 	1.362604 	2.247771 	  
4.505922 	1.362604 	2.247771 	  
4.505922 	1.362604 	2.247771 	  
4.505922 	1.362604 	2.247771 	  
4.505922 	1.362604 	2.247771 	  
4.509478 	1.362604 	2.247771 	  
4.509478 	1.356920 	2.247771 	  
4.509478 	1.356920 	2.245642 	  
4.509478 	1.356920 	2.245642 	  
4.509478 	1.356920 	2.245642 	  
4.509478 	1.356920 	2.245642 	  
4.509478 	1.356920 	2.245642 	  
4.509478 	1.356920 	2.245642 	  
4.508656 	1.356920 	2.245642 	  
4.508656 	1.359168 	2.245642 	  
