-1.382058599999973403e+01 -7.577990618802388223e-02
-1.735731399999976787e+01 -7.577990618802388223e-02
-1.735731399999976787e+01 -7.725337670859699912e-02
-1.735731399999976787e+01 -7.725337670859699912e-02
-1.735731399999976787e+01 -7.725337670859699912e-02
-1.735731399999976787e+01 -7.725337670859699912e-02
-1.735731399999976787e+01 -7.725337670859699912e-02
-1.735731399999976787e+01 -7.725337670859699912e-02
-1.735731399999976787e+01 -7.725337670859699912e-02
-2.118295399999977846e+01 -7.725337670859699912e-02
-2.118295399999977846e+01 -9.558877272372068301e-02
-2.118295399999977846e+01 -9.558877272372068301e-02
-2.118295399999977846e+01 -9.558877272372068301e-02
-2.118295399999977846e+01 -9.558877272372068301e-02
-2.118295399999977846e+01 -9.558877272372068301e-02
-2.118295399999977846e+01 -9.558877272372068301e-02
-2.118295399999977846e+01 -9.558877272372068301e-02
-2.505915099999976903e+01 -9.558877272372068301e-02
-2.505915099999976903e+01 -1.585490825398903070e-01
-2.505915099999976903e+01 -1.585490825398903070e-01
-2.505915099999976903e+01 -1.585490825398903070e-01
-2.505915099999976903e+01 -1.585490825398903070e-01
-2.505915099999976903e+01 -1.585490825398903070e-01
-2.505915099999976903e+01 -1.585490825398903070e-01
-2.505915099999976903e+01 -1.585490825398903070e-01
-2.902049799999977608e+01 -1.585490825398903070e-01
-2.902049799999977608e+01 -1.493472139666363052e-01
-2.902049799999977608e+01 -1.493472139666363052e-01
-2.902049799999977608e+01 -1.493472139666363052e-01
-2.902049799999977608e+01 -1.493472139666363052e-01
-2.902049799999977608e+01 -1.493472139666363052e-01
-2.902049799999977608e+01 -1.493472139666363052e-01
-2.902049799999977608e+01 -1.493472139666363052e-01
-3.294458699999975693e+01 -1.493472139666363052e-01
-3.294458699999975693e+01 -2.163943321649642870e-01
-3.294458699999975693e+01 -2.163943321649642870e-01
-3.294458699999975693e+01 -2.163943321649642870e-01
-3.294458699999975693e+01 -2.163943321649642870e-01
-3.294458699999975693e+01 -2.163943321649642870e-01
-3.294458699999975693e+01 -2.163943321649642870e-01
-3.294458699999975693e+01 -2.163943321649642870e-01
-3.688937199999976713e+01 -2.163943321649642870e-01
-3.688937199999976713e+01 -2.353849711567747027e-01
-3.688937199999976713e+01 -2.353849711567747027e-01
-3.688937199999976713e+01 -2.353849711567747027e-01
-3.688937199999976713e+01 -2.353849711567747027e-01
-3.688937199999976713e+01 -2.353849711567747027e-01
-3.688937199999976713e+01 -2.353849711567747027e-01
-3.688937199999976713e+01 -2.353849711567747027e-01
-4.077287499999978593e+01 -2.353849711567747027e-01
-4.077287499999978593e+01 -2.909186064062412314e-01
-4.077287499999978593e+01 -2.909186064062412314e-01
-4.077287499999978593e+01 -2.909186064062412314e-01
-4.077287499999978593e+01 -2.909186064062412314e-01
-4.077287499999978593e+01 -2.909186064062412314e-01
-4.077287499999978593e+01 -2.909186064062412314e-01
-4.077287499999978593e+01 -2.909186064062412314e-01
-4.464762899999973200e+01 -2.909186064062412314e-01
-4.464762899999973200e+01 -3.096139975051377391e-01
-4.464762899999973200e+01 -3.096139975051377391e-01
-4.464762899999973200e+01 -3.096139975051377391e-01
-4.464762899999973200e+01 -3.096139975051377391e-01
-4.464762899999973200e+01 -3.096139975051377391e-01
-4.464762899999973200e+01 -3.096139975051377391e-01
-4.464762899999973200e+01 -3.096139975051377391e-01
-4.859455899999974804e+01 -3.096139975051377391e-01
-4.859455899999974804e+01 -3.436428132843437622e-01
-4.859455899999974804e+01 -3.436428132843437622e-01
-4.859455899999974804e+01 -3.436428132843437622e-01
-4.859455899999974804e+01 -3.436428132843437622e-01
-4.859455899999974804e+01 -3.436428132843437622e-01
-4.859455899999974804e+01 -3.436428132843437622e-01
-4.859455899999974804e+01 -3.436428132843437622e-01
-5.242712799999974749e+01 -3.436428132843437622e-01
-5.242712799999974749e+01 -3.468149959525709258e-01
-5.242712799999974749e+01 -3.468149959525709258e-01
-5.242712799999974749e+01 -3.468149959525709258e-01
-5.242712799999974749e+01 -3.468149959525709258e-01
-5.242712799999974749e+01 -3.468149959525709258e-01
-5.242712799999974749e+01 -3.468149959525709258e-01
-5.242712799999974749e+01 -3.468149959525709258e-01
-5.620997199999977312e+01 -3.468149959525709258e-01
-5.620997199999977312e+01 -3.941733407704295367e-01
-5.620997199999977312e+01 -3.941733407704295367e-01
-5.620997199999977312e+01 -3.941733407704295367e-01
-5.620997199999977312e+01 -3.941733407704295367e-01
-5.620997199999977312e+01 -3.941733407704295367e-01
-5.620997199999977312e+01 -3.941733407704295367e-01
-5.620997199999977312e+01 -3.941733407704295367e-01
-6.007488499999973897e+01 -3.941733407704295367e-01
-6.007488499999973897e+01 -3.951513356237282837e-01
-6.007488499999973897e+01 -3.951513356237282837e-01
-6.007488499999973897e+01 -3.951513356237282837e-01
-6.007488499999973897e+01 -3.951513356237282837e-01
-6.007488499999973897e+01 -3.951513356237282837e-01
-6.007488499999973897e+01 -3.951513356237282837e-01
-6.007488499999973897e+01 -3.951513356237282837e-01
-6.386909099999973449e+01 -3.951513356237282837e-01
-6.386909099999973449e+01 -4.454315529277599328e-01
-6.386909099999973449e+01 -4.454315529277599328e-01
-6.386909099999973449e+01 -4.454315529277599328e-01
-6.386909099999973449e+01 -4.454315529277599328e-01
-6.386909099999973449e+01 -4.454315529277599328e-01
-6.386909099999973449e+01 -4.454315529277599328e-01
-6.386909099999973449e+01 -4.454315529277599328e-01
-6.759608699999975556e+01 -4.454315529277599328e-01
-6.759608699999975556e+01 -4.939561703130868064e-01
-6.759608699999975556e+01 -4.939561703130868064e-01
-6.759608699999975556e+01 -4.939561703130868064e-01
-6.759608699999975556e+01 -4.939561703130868064e-01
-6.759608699999975556e+01 -4.939561703130868064e-01
-6.759608699999975556e+01 -4.939561703130868064e-01
-6.759608699999975556e+01 -4.939561703130868064e-01
-7.139524599999977283e+01 -4.939561703130868064e-01
-7.139524599999977283e+01 -5.304611452272540717e-01
-7.139524599999977283e+01 -5.304611452272540717e-01
-7.139524599999977283e+01 -5.304611452272540717e-01
-7.139524599999977283e+01 -5.304611452272540717e-01
-7.139524599999977283e+01 -5.304611452272540717e-01
-7.139524599999977283e+01 -5.304611452272540717e-01
-7.139524599999977283e+01 -5.304611452272540717e-01
-7.511401299999975834e+01 -5.304611452272540717e-01
-7.511401299999975834e+01 -5.761240808251582024e-01
-7.511401299999975834e+01 -5.761240808251582024e-01
-7.511401299999975834e+01 -5.761240808251582024e-01
-7.511401299999975834e+01 -5.761240808251582024e-01
-7.511401299999975834e+01 -5.761240808251582024e-01
-7.511401299999975834e+01 -5.761240808251582024e-01
-7.511401299999975834e+01 -5.761240808251582024e-01
-7.879485899999971821e+01 -5.761240808251582024e-01
-7.879485899999971821e+01 -6.160668229749465263e-01
-7.879485899999971821e+01 -6.160668229749465263e-01
-7.879485899999971821e+01 -6.160668229749465263e-01
-7.879485899999971821e+01 -6.160668229749465263e-01
-7.879485899999971821e+01 -6.160668229749465263e-01
-7.879485899999971821e+01 -6.160668229749465263e-01
-7.879485899999971821e+01 -6.160668229749465263e-01
-8.247654999999978997e+01 -6.160668229749465263e-01
-8.247654999999978997e+01 -5.830837155234496194e-01
-8.247654999999978997e+01 -5.830837155234496194e-01
-8.247654999999978997e+01 -5.830837155234496194e-01
-8.247654999999978997e+01 -5.830837155234496194e-01
-8.247654999999978997e+01 -5.830837155234496194e-01
-8.247654999999978997e+01 -5.830837155234496194e-01
-8.247654999999978997e+01 -5.830837155234496194e-01
-8.608369899999978259e+01 -5.830837155234496194e-01
-8.608369899999978259e+01 -6.196726398272522918e-01
-8.608369899999978259e+01 -6.196726398272522918e-01
-8.608369899999978259e+01 -6.196726398272522918e-01
-8.608369899999978259e+01 -6.196726398272522918e-01
-8.608369899999978259e+01 -6.196726398272522918e-01
-8.608369899999978259e+01 -6.196726398272522918e-01
-8.608369899999978259e+01 -6.196726398272522918e-01
-8.961406999999975653e+01 -6.196726398272522918e-01
-8.961406999999975653e+01 -6.320622585564698026e-01
-8.961406999999975653e+01 -6.320622585564698026e-01
-8.961406999999975653e+01 -6.320622585564698026e-01
-8.961406999999975653e+01 -6.320622585564698026e-01
-8.961406999999975653e+01 -6.320622585564698026e-01
-8.961406999999975653e+01 -6.320622585564698026e-01
-8.961406999999975653e+01 -6.320622585564698026e-01
-9.322962999999975864e+01 -6.320622585564698026e-01
-9.322962999999975864e+01 -6.576449951335703314e-01
-9.322962999999975864e+01 -6.576449951335703314e-01
-9.322962999999975864e+01 -6.576449951335703314e-01
-9.322962999999975864e+01 -6.576449951335703314e-01
-9.322962999999975864e+01 -6.576449951335703314e-01
-9.322962999999975864e+01 -6.576449951335703314e-01
-9.322962999999975864e+01 -6.576449951335703314e-01
-9.680329099999971731e+01 -6.576449951335703314e-01
-9.680329099999971731e+01 -7.111676989217118328e-01
-9.680329099999971731e+01 -7.111676989217118328e-01
-9.680329099999971731e+01 -7.111676989217118328e-01
-9.680329099999971731e+01 -7.111676989217118328e-01
-9.680329099999971731e+01 -7.111676989217118328e-01
-9.680329099999971731e+01 -7.111676989217118328e-01
-9.680329099999971731e+01 -7.111676989217118328e-01
-1.002590289999997424e+02 -7.111676989217118328e-01
-1.002590289999997424e+02 -8.067568265193276744e-01
-1.002590289999997424e+02 -8.067568265193276744e-01
-1.002590289999997424e+02 -8.067568265193276744e-01
-1.002590289999997424e+02 -8.067568265193276744e-01
-1.002590289999997424e+02 -8.067568265193276744e-01
-1.002590289999997424e+02 -8.067568265193276744e-01
-1.002590289999997424e+02 -8.067568265193276744e-01
-1.036826699999998311e+02 -8.067568265193276744e-01
-1.036826699999998311e+02 -8.771604956912540940e-01
-1.036826699999998311e+02 -8.771604956912540940e-01
-1.036826699999998311e+02 -8.771604956912540940e-01
-1.036826699999998311e+02 -8.771604956912540940e-01
-1.036826699999998311e+02 -8.771604956912540940e-01
-1.036826699999998311e+02 -8.771604956912540940e-01
-1.036826699999998311e+02 -8.771604956912540940e-01
-1.071306469999997120e+02 -8.771604956912540940e-01
-1.071306469999997120e+02 -9.144882265909077823e-01
-1.071306469999997120e+02 -9.144882265909077823e-01
-1.071306469999997120e+02 -9.144882265909077823e-01
-1.071306469999997120e+02 -9.144882265909077823e-01
-1.071306469999997120e+02 -9.144882265909077823e-01
-1.071306469999997120e+02 -9.144882265909077823e-01
-1.071306469999997120e+02 -9.144882265909077823e-01
-1.104516789999997712e+02 -9.144882265909077823e-01
-1.104516789999997712e+02 -9.156391599903240808e-01
-1.104516789999997712e+02 -9.156391599903240808e-01
-1.104516789999997712e+02 -9.156391599903240808e-01
-1.104516789999997712e+02 -9.156391599903240808e-01
-1.104516789999997712e+02 -9.156391599903240808e-01
-1.104516789999997712e+02 -9.156391599903240808e-01
-1.104516789999997712e+02 -9.156391599903240808e-01
-1.137291349999997578e+02 -9.156391599903240808e-01
-1.137291349999997578e+02 -8.925750406339761911e-01
-1.137291349999997578e+02 -8.925750406339761911e-01
-1.137291349999997578e+02 -8.925750406339761911e-01
-1.137291349999997578e+02 -8.925750406339761911e-01
-1.137291349999997578e+02 -8.925750406339761911e-01
-1.137291349999997578e+02 -8.925750406339761911e-01
-1.137291349999997578e+02 -8.925750406339761911e-01
-1.169755599999997884e+02 -8.925750406339761911e-01
-1.169755599999997884e+02 -8.978091266150205474e-01
-1.169755599999997884e+02 -8.978091266150205474e-01
-1.169755599999997884e+02 -8.978091266150205474e-01
-1.169755599999997884e+02 -8.978091266150205474e-01
-1.169755599999997884e+02 -8.978091266150205474e-01
-1.169755599999997884e+02 -8.978091266150205474e-01
-1.169755599999997884e+02 -8.978091266150205474e-01
-1.201678789999997576e+02 -8.978091266150205474e-01
-1.201678789999997576e+02 -9.391676889262439154e-01
-1.201678789999997576e+02 -9.391676889262439154e-01
-1.201678789999997576e+02 -9.391676889262439154e-01
-1.201678789999997576e+02 -9.391676889262439154e-01
-1.201678789999997576e+02 -9.391676889262439154e-01
-1.201678789999997576e+02 -9.391676889262439154e-01
-1.201678789999997576e+02 -9.391676889262439154e-01
-1.233461319999997272e+02 -9.391676889262439154e-01
-1.233461319999997272e+02 -9.574389843633480668e-01
-1.233461319999997272e+02 -9.574389843633480668e-01
-1.233461319999997272e+02 -9.574389843633480668e-01
-1.233461319999997272e+02 -9.574389843633480668e-01
-1.233461319999997272e+02 -9.574389843633480668e-01
-1.233461319999997272e+02 -9.574389843633480668e-01
-1.233461319999997272e+02 -9.574389843633480668e-01
-1.264347759999997294e+02 -9.574389843633480668e-01
-1.264347759999997294e+02 -9.382608494703388313e-01
-1.264347759999997294e+02 -9.382608494703388313e-01
-1.264347759999997294e+02 -9.382608494703388313e-01
-1.264347759999997294e+02 -9.382608494703388313e-01
-1.264347759999997294e+02 -9.382608494703388313e-01
-1.264347759999997294e+02 -9.382608494703388313e-01
-1.264347759999997294e+02 -9.382608494703388313e-01
-1.294075769999996908e+02 -9.382608494703388313e-01
-1.294075769999996908e+02 -9.608933766896742279e-01
-1.294075769999996908e+02 -9.608933766896742279e-01
-1.294075769999996908e+02 -9.608933766896742279e-01
-1.294075769999996908e+02 -9.608933766896742279e-01
-1.294075769999996908e+02 -9.608933766896742279e-01
-1.294075769999996908e+02 -9.608933766896742279e-01
-1.294075769999996908e+02 -9.608933766896742279e-01
-1.322496759999997380e+02 -9.608933766896742279e-01
-1.322496759999997380e+02 -1.000000000000000000e+00
-1.322496759999997380e+02 -1.000000000000000000e+00
-1.322496759999997380e+02 -1.000000000000000000e+00
-1.322496759999997380e+02 -1.000000000000000000e+00
-1.322496759999997380e+02 -1.000000000000000000e+00
-1.322496759999997380e+02 -1.000000000000000000e+00
-1.322496759999997380e+02 -1.000000000000000000e+00
-1.298245389999997030e+02 -1.000000000000000000e+00
-1.298245389999997030e+02 -9.727867801446369311e-01
-1.298245389999997030e+02 -9.727867801446369311e-01
-1.298245389999997030e+02 -9.727867801446369311e-01
-1.298245389999997030e+02 -9.727867801446369311e-01
-1.298245389999997030e+02 -9.727867801446369311e-01
-1.298245389999997030e+02 -9.727867801446369311e-01
-1.298245389999997030e+02 -9.727867801446369311e-01
-1.269128899999998055e+02 -9.727867801446369311e-01
-1.269128899999998055e+02 -9.683234084891865212e-01
-1.269128899999998055e+02 -9.683234084891865212e-01
-1.269128899999998055e+02 -9.683234084891865212e-01
-1.269128899999998055e+02 -9.683234084891865212e-01
-1.269128899999998055e+02 -9.683234084891865212e-01
-1.269128899999998055e+02 -9.683234084891865212e-01
-1.269128899999998055e+02 -9.683234084891865212e-01
-1.239015569999997410e+02 -9.683234084891865212e-01
-1.239015569999997410e+02 -9.439171853656247446e-01
-1.239015569999997410e+02 -9.439171853656247446e-01
-1.239015569999997410e+02 -9.439171853656247446e-01
-1.239015569999997410e+02 -9.439171853656247446e-01
-1.239015569999997410e+02 -9.439171853656247446e-01
-1.239015569999997410e+02 -9.439171853656247446e-01
-1.239015569999997410e+02 -9.439171853656247446e-01
-1.207916449999997184e+02 -9.439171853656247446e-01
-1.207916449999997184e+02 -8.720829314710859537e-01
-1.207916449999997184e+02 -8.720829314710859537e-01
-1.207916449999997184e+02 -8.720829314710859537e-01
-1.207916449999997184e+02 -8.720829314710859537e-01
-1.207916449999997184e+02 -8.720829314710859537e-01
-1.207916449999997184e+02 -8.720829314710859537e-01
-1.207916449999997184e+02 -8.720829314710859537e-01
-1.175956989999997262e+02 -8.720829314710859537e-01
-1.175956989999997262e+02 -8.446656914551942119e-01
-1.175956989999997262e+02 -8.446656914551942119e-01
-1.175956989999997262e+02 -8.446656914551942119e-01
-1.175956989999997262e+02 -8.446656914551942119e-01
-1.175956989999997262e+02 -8.446656914551942119e-01
-1.175956989999997262e+02 -8.446656914551942119e-01
-1.175956989999997262e+02 -8.446656914551942119e-01
-1.143940199999997134e+02 -8.446656914551942119e-01
-1.143940199999997134e+02 -8.284939027432682845e-01
-1.143940199999997134e+02 -8.284939027432682845e-01
-1.143940199999997134e+02 -8.284939027432682845e-01
-1.143940199999997134e+02 -8.284939027432682845e-01
-1.143940199999997134e+02 -8.284939027432682845e-01
-1.143940199999997134e+02 -8.284939027432682845e-01
-1.143940199999997134e+02 -8.284939027432682845e-01
-1.110808919999997642e+02 -8.284939027432682845e-01
-1.110808919999997642e+02 -8.121959769992782574e-01
-1.110808919999997642e+02 -8.121959769992782574e-01
-1.110808919999997642e+02 -8.121959769992782574e-01
-1.110808919999997642e+02 -8.121959769992782574e-01
-1.110808919999997642e+02 -8.121959769992782574e-01
-1.110808919999997642e+02 -8.121959769992782574e-01
-1.110808919999997642e+02 -8.121959769992782574e-01
-1.077870299999996888e+02 -8.121959769992782574e-01
-1.077870299999996888e+02 -7.779621307165167643e-01
-1.077870299999996888e+02 -7.779621307165167643e-01
-1.077870299999996888e+02 -7.779621307165167643e-01
